Age;2009;2010;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022
67;5870;3287;2723;3303;5342;6175;6202;8109;7587;7697;7808;7836;8465
68;5208;5658;1983;2648;3214;5187;6030;6029;7858;7373;7488;7546;7524
69;6276;5025;2942;1912;2557;3120;5042;5853;5871;7634;7160;7235;7219
70;6395;5993;5233;2834;1856;2455;3008;4829;5635;5688;7397;6885;6890
71;6719;6145;4697;5046;2724;1799;2365;2898;4661;5445;5493;7111;6548
72;5045;6412;5506;4504;4862;2637;1717;2240;2786;4504;5258;5264;6757
73;4876;4826;5644;5273;4318;4689;2541;1651;2153;2669;4334;5054;4958
74;3807;4613;5742;5385;5027;4134;4519;2430;1583;2062;2577;4150;4769
75;3818;3576;4372;5453;5111;4800;3971;4323;2301;1510;1977;2431;3902
76;4299;3589;4176;4131;5167;4866;4569;3789;4124;2192;1423;1862;2265
77;3832;3985;3134;3912;3910;4871;4579;4349;3594;3911;2080;1339;1708
78;3747;3529;3155;2958;3686;3684;4598;4311;4113;3396;3694;1940;1228
79;3210;3491;3311;2933;2736;3422;3453;4309;4051;3866;3183;3446;1766
80;20002;21365;24682;25676;26645;27246;28287;29310;30896;31944;32949;32914;31698
