Age;2009;2010;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022
67;389073;242458;184168;238839;373238;399967;401317;477409;466307;447531;462675;450510;494172
68;393540;377860;149711;179692;233492;364743;390798;391919;466183;456727;437987;449933;436450
69;430483;381954;231293;146117;175160;228190;356008;380841;382295;454520;446651;424555;434183
70;431833;415961;367804;224852;142409;170559;222395;346447;370896;372438;442812;432614;407990
71;427600;415887;373845;356527;218159;138515;165736;216194;336798;360422;362474;427036;415785
72;329250;410985;400290;361894;344956;211203;134453;160530;209963;326811;349977;349205;407538
73;277224;314957;398637;385456;349627;333076;204144;130194;155268;203601;316562;335676;332530
74;215554;263979;393015;382327;370399;336877;320771;196535;125848;149690;197167;303021;318183
75;211862;204327;297208;375930;365868;355111;323904;307661;188982;121319;144265;188464;286347
76;261694;199657;249656;282503;358651;349158;339027;310058;294657;181118;117022;136919;178155
77;241897;245449;187964;236518;268060;340973;332041;322259;296274;281071;173007;111131;128445
78;267853;225305;181623;176843;223044;253077;322780;313898;305627;282033;267610;162768;103912
79;229323;248525;212376;169613;165699;209653;237924;303552;295900;288271;267790;250455;150392
80;1642070;1733684;1945410;2022225;2057039;2074670;2144295;2207379;2336919;2427663;2516458;2559158;2551163
