Age;2009;2010;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022
67;12288;8193;4667;5247;10021;10441;11612;14735;13335;13521;13968;13690;14989
68;12185;11915;4911;4524;5107;9773;10164;11335;14318;13039;13184;13563;13185
69;13926;11769;7724;4757;4418;4988;9526;9877;11003;13903;12675;12762;12968
70;14592;13398;11104;7471;4616;4281;4833;9282;9579;10681;13490;12235;12141
71;12892;14008;11191;10730;7181;4467;4150;4659;8965;9244;10329;12933;11583
72;12323;12271;12527;10748;10329;6925;4305;3995;4492;8630;8932;9875;12147
73;9244;11704;12966;11985;10329;9920;6648;4127;3845;4328;8294;8525;9323
74;6349;8692;11305;12318;11424;9902;9520;6382;3945;3660;4146;7905;7935
75;6865;5959;10560;10717;11708;10868;9435;9088;6085;3747;3498;3896;7394
76;8995;6410;7911;9915;10149;11082;10305;8966;8571;5735;3549;3265;3609
77;8008;8289;5185;7454;9304;9589;10450;9725;8499;8091;5425;3315;2991
78;9674;7367;5505;4809;6941;8655;8978;9803;9097;8022;7662;5057;3072
79;7925;8878;6827;5054;4443;6450;8033;8340;9138;8473;7545;7070;4565
80;52420;55204;58976;60280;60532;59262;60427;61998;63719;65124;66349;66696;65120
