Age;2009;2010;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022
67;992;644;385;614;1062;1271;1387;1705;1800;1898;1932;1953;2251
68;1138;965;384;368;598;1035;1225;1335;1658;1744;1845;1858;1876
69;1191;1099;585;368;356;585;1005;1184;1295;1617;1683;1771;1765
70;1157;1135;867;560;355;346;567;972;1143;1238;1553;1603;1678
71;1132;1094;1036;842;538;344;333;551;938;1109;1193;1497;1524
72;946;1067;1032;984;808;512;333;317;534;897;1062;1140;1422
73;785;887;1031;997;939;767;491;321;306;513;856;1013;1095
74;848;729;953;976;934;898;737;467;313;299;485;813;964
75;731;796;798;892;930;875;860;704;446;300;285;456;759
76;857;675;659;743;837;870;832;813;670;430;291;258;421
77;672;804;675;613;688;780;812;788;774;634;403;271;241
78;829;623;589;619;573;639;735;775;739;725;600;373;248
79;797;762;680;541;576;522;596;690;730;689;679;535;346
80;4720;5146;5540;5798;5875;6015;5989;5974;6043;6078;6170;6129;5779
