Age;2009;2010;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022
67;16498;9409;5854;7562;13511;15237;16747;18416;17670;17316;17791;16757;18035
68;16251;15943;5693;5686;7360;13157;14858;16312;17884;17194;16890;17223;16202
69;17160;15748;8891;5524;5549;7151;12750;14387;15822;17338;16793;16327;16599
70;16878;16513;15070;8582;5348;5361;6944;12362;13936;15330;16859;16168;15624
71;14240;16220;14977;14542;8279;5162;5182;6703;11944;13481;14807;16187;15481
72;13385;13624;15345;14374;13971;7986;4944;4989;6455;11508;12968;14142;15390
73;10520;12713;15025;14739;13822;13443;7674;4733;4789;6211;11106;12405;13359
74;8308;9983;12616;14293;14069;13225;12864;7306;4525;4578;5960;10570;11676
75;7080;7843;11564;12033;13620;13408;12615;12299;6975;4327;4387;5649;9885
76;8878;6631;8948;10924;11411;12937;12742;12013;11665;6602;4101;4106;5285
77;8265;8357;7023;8354;10320;10781;12187;12022;11407;11063;6270;3849;3789
78;8956;7675;5856;6574;7780;9662;10104;11409;11253;10771;10461;5808;3548
79;8412;8260;7126;5418;6137;7241;8997;9449;10707;10506;10169;9643;5257
80;59817;62839;68337;70129;70611;70933;71804;74001;76821;79172;82484;83560;83521
