Age;2009;2010;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022
67;1471;2116;1075;954;1068;1342;1506;1928;2743;2348;2639;2652;3105
68;2340;1450;1056;1086;958;1067;1337;1510;1919;2737;2319;2600;2612
69;1744;2308;1313;1055;1088;955;1059;1335;1498;1910;2725;2298;2562
70;1867;1710;1127;1303;1045;1076;938;1042;1315;1491;1906;2698;2250
71;1763;1815;1910;1129;1293;1040;1069;929;1036;1309;1479;1880;2666
72;1823;1711;1390;1891;1107;1277;1024;1052;914;1027;1298;1460;1817
73;1444;1775;1369;1368;1865;1101;1253;1010;1032;901;1010;1275;1421
74;1407;1390;1342;1342;1363;1839;1085;1242;991;1034;887;1001;1247
75;1162;1359;1244;1318;1321;1343;1816;1049;1212;969;1014;885;977
76;1653;1130;1007;1209;1292;1287;1319;1788;1028;1189;941;993;864
77;674;1595;875;985;1171;1250;1244;1288;1759;1007;1174;907;969
78;1385;640;701;854;955;1125;1217;1215;1247;1724;990;1140;875
79;701;1344;882;669;823;933;1075;1179;1173;1206;1692;949;1100
80;6928;7488;4562;5226;5826;6518;7500;8328;9558;10570;11774;13425;14265
