Age;2009;2010;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022
67;15012;8512;5732;7500;12481;13632;13434;17543;16612;16046;16005;15355;16581
68;14478;14542;4535;5603;7338;12157;13284;13064;17085;16211;15642;15526;14780
69;16484;14015;7946;4390;5447;7144;11836;12871;12654;16622;15774;15111;14893
70;15822;15877;13730;7697;4246;5270;6967;11463;12448;12232;16090;15181;14493
71;15930;15181;13111;13259;7443;4118;5116;6730;11093;12016;11823;15467;14430
72;10899;15294;14790;12705;12794;7173;3973;4927;6502;10717;11604;11345;14676
73;9918;10427;13958;14193;12260;12307;6904;3844;4738;6263;10333;11030;10713
74;8561;9427;14054;13353;13625;11783;11795;6598;3702;4533;6039;9834;10398
75;7896;8076;9312;13416;12723;13020;11240;11303;6306;3529;4335;5735;9201
76;8946;7419;8541;8807;12731;12125;12375;10685;10763;6015;3412;4075;5356
77;8351;8413;7052;8126;8286;12067;11478;11692;10135;10162;5709;3221;3770
78;8967;7811;6428;6551;7628;7822;11365;10785;11060;9578;9638;5314;2981
79;8362;8290;6932;5993;6071;7139;7366;10610;10131;10404;9011;8983;4890
80;58384;61258;66885;68582;68914;69173;70041;70268;73515;75953;78736;79062;77297
