Age;2009;2010;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022
67;30374;19542;13470;19047;30170;33498;33562;41118;39962;41632;42358;39528;42877
68;33682;29432;12844;13080;18508;29351;32525;32670;39982;38856;40533;40976;38112
69;37366;32544;18081;12442;12659;17968;28516;31534;31759;38799;37783;39099;39390
70;37183;36027;27891;17477;12046;12259;17378;27611;30555;30690;37623;36404;37409
71;34985;35669;30888;26835;16867;11622;11860;16807;26727;29477;29731;36017;34801
72;29811;33441;33816;29770;25794;16243;11195;11411;16203;25704;28439;28460;34140
73;25486;28378;33054;32369;28574;24750;15597;10771;10956;15584;24750;27105;26917
74;18548;24160;30884;31491;30988;27434;23732;14940;10325;10469;14981;23446;25506
75;15857;17550;25858;29275;29998;29587;26279;22763;14243;9871;10010;14176;21998
76;19916;14859;21939;24444;27650;28509;28091;24988;21688;13546;9399;9450;13292
77;18369;18610;15613;20627;23059;26092;26972;26652;23673;20631;12894;8772;8797
78;20045;17003;12918;14546;19295;21669;24468;25422;25103;22324;19521;11940;8083
79;18163;18550;15655;11835;13555;18012;20271;22930;23831;23454;21037;18105;10927
80;116130;124513;138760;143835;145557;147870;153606;159799;168288;174633;182076;183037;180128
