Age;2009;2010;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022
67;28705;18612;11409;15681;24858;25362;27486;30214;29085;28427;28927;28570;31082
68;29015;27763;11767;11100;15243;24148;24703;26782;29443;28364;27685;27976;27386
69;31304;28046;17107;11438;10772;14831;23464;23976;26005;28462;27588;26642;26738
70;31342;30141;26039;16588;11102;10413;14418;22704;23281;25184;27572;26562;25345
71;29475;30104;26546;25165;16005;10756;10072;13948;21973;22434;24388;26418;25249
72;24794;28138;28230;25503;24223;15416;10393;9694;13489;21205;21624;23271;24908
73;19572;23608;27716;27046;24538;23278;14803;9980;9322;13021;20391;20575;21891
74;12382;18512;26352;26470;25853;23541;22270;14167;9555;8962;12509;19334;19208
75;9901;11703;21476;25077;25155;24649;22511;21277;13525;9129;8539;11850;18002
76;12856;9266;17018;20305;23793;23805;23397;21403;20212;12881;8698;8036;10957
77;13430;12109;10363;16034;19132;22536;22394;22109;20228;19142;12194;8158;7425
78;16045;12526;8246;9691;15039;17969;21195;21023;20778;19079;17991;11305;7443
79;15064;14838;10039;7701;9058;14046;16785;19839;19633;19415;17929;16636;10276
80;96343;102326;108302;110850;110414;111329;116656;122033;129263;133915;140212;143894;143342
